race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Saudi Arabian,11,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:37.067,38.366,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Mediumnew,
Saudi Arabian,12,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:36.926,40.621,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Mediumnew,
Saudi Arabian,13,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:36.251,41.658,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Mediumnew,
Saudi Arabian,14,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:36.783,43.125,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Mediumnew,
Saudi Arabian,15,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:36.659,42.299,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Mediumnew,
Saudi Arabian,16,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,12,2:02.305,60.764,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,33.734
Saudi Arabian,17,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,15,2:33.683,29.763,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,18,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,15,2:35.180,24.873,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,19,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,15,2:33.975,29.846,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,20,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,15,2:20.595,5.815,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,21,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,15,1:38.710,9.889,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,22,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,15,1:37.364,13.178,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,23,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,15,1:35.874,15.593,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,24,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,15,1:36.323,18.395,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,25,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,15,1:36.023,21.094,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,26,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,15,1:36.310,24.222,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,27,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,16,1:38.660,29.698,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,28,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,17,1:48.451,45.438,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,29,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,17,1:35.172,47.668,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,30,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,17,1:34.518,49.434,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,31,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,17,1:34.780,51.135,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,32,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,17,1:34.576,53.028,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,33,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,17,1:34.590,54.740,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,34,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,17,1:34.729,56.789,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,35,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,17,1:34.528,58.836,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,36,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,14,1:34.770,60.966,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,37,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,14,1:34.836,62.700,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,38,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,2:07.464,82.952,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,39,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,2:07.122,83.655,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,40,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:47.991,65.185,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,41,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:34.523,63.591,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,42,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:34.116,64.469,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,43,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:33.987,64.595,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,44,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:34.064,66.489,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,45,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:33.924,68.154,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,46,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:34.344,69.042,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,47,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,13,1:34.372,71.635,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,48,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,11,1:36.051,75.825,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,49,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,11,1:35.540,79.286,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,50,ZHO,852,Alfa Romeo,Ferrari 066/7,12,1:29.819,11,1:34.701,82.215,11,0,34.823,29.799,29.205,1:33.827,285.7,323.3,303.7,327.3,Hardnew,
Saudi Arabian,Start,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,17,,0,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,1,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,16,1:45.803,9.812,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,2,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,16,1:39.035,14.125,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,3,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,17,1:38.064,17.593,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,4,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,17,1:38.357,21.510,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,5,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,17,1:38.504,25.518,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,6,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,17,1:38.057,29.094,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,7,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,16,1:37.487,31.760,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,8,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,16,1:37.277,34.418,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,9,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,15,1:37.034,36.627,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,10,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,15,1:37.821,39.612,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,11,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,15,1:36.884,41.951,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,12,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:36.594,43.874,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,13,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:36.690,45.350,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,14,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:36.966,47.000,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,15,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:36.582,46.097,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,16,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,13,2:00.614,62.871,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,17,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,9,2:16.808,14.995,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,18,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,9,2:38.081,13.006,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,19,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,9,2:30.651,14.655,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,20,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,9,2:33.194,3.223,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,21,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,9,1:38.039,6.626,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,22,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,9,1:36.740,9.291,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,23,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,9,1:36.427,12.259,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,24,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,10,1:36.981,15.719,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,25,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,12,1:37.389,19.784,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,26,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,12,1:36.065,22.667,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,27,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,12,1:35.897,25.380,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,28,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,13,1:36.686,29.355,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,29,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:36.467,32.880,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,30,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:35.890,36.018,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,31,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:35.572,38.511,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,32,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:35.881,41.709,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,33,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:35.176,44.007,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,34,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:35.319,46.646,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,35,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:35.613,49.778,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,36,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,11,1:35.096,52.234,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Hardused,
Saudi Arabian,37,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,13,1:40.236,59.368,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,21.425
Saudi Arabian,38,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,2:24.318,96.474,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,39,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,2:05.562,95.617,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,40,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:45.042,74.198,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,41,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:34.734,72.815,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,42,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:34.060,73.637,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,43,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:34.205,73.981,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,44,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:34.590,76.401,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,45,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:34.309,78.451,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,46,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:33.996,78.991,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,47,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,14,1:33.651,80.863,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,48,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,12,1:35.203,84.205,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,49,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,12,1:35.568,87.694,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,50,HUL,564,Aston Martin,Mercedes M13 E,17,1:30.543,12,1:35.820,91.742,12,0,34.489,29.807,29.355,1:33.651,287.8,318.0,302.5,326.6,Mediumused,
Saudi Arabian,Start,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,13,,0,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,1,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,12,1:43.828,7.837,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,2,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,12,1:38.731,11.846,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,3,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,12,1:37.586,14.836,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,4,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,12,1:37.575,17.971,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,5,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,12,1:37.870,21.345,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,6,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,12,1:37.422,24.286,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,7,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,12,1:37.278,26.743,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,8,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,12,1:37.282,29.406,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,9,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,13,1:37.799,32.380,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,10,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,13,1:38.223,35.767,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,11,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,14,1:39.149,40.371,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,12,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:38.365,44.065,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Mediumused,
Saudi Arabian,13,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:41.859,50.710,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,22.339
Saudi Arabian,14,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,17,1:56.297,71.691,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,15,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,1:37.836,72.042,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,16,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,2:06.144,94.346,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,17,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,2:06.975,36.637,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,18,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,2:30.078,26.645,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,19,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,2:34.042,31.685,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,20,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,2:19.202,6.261,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,21,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,1:38.809,10.434,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,22,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,1:37.787,14.146,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,23,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,1:36.685,17.372,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,24,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,1:36.241,20.092,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,25,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,1:36.287,23.055,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,26,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,16,1:36.385,26.258,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,27,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:36.195,29.269,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,28,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:36.209,32.767,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,29,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:36.024,35.849,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,30,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:35.839,38.936,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,31,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:35.449,41.306,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,32,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:35.431,44.054,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,33,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:35.663,46.839,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,34,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:35.161,49.320,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,35,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,15,1:35.153,51.992,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,36,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,12,1:35.315,54.667,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,37,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,11,1:35.486,57.051,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,38,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,10,2:04.891,74.730,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,39,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,10,2:06.480,74.791,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,40,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,10,1:49.721,58.051,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,41,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,9,1:34.680,56.614,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,42,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,9,1:34.810,58.186,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,43,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,10,1:35.320,59.645,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,44,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,10,1:35.205,62.680,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,45,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,11,1:35.191,65.612,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,46,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,11,1:34.446,66.602,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,47,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,11,1:34.484,69.307,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
